2026-02-02 16:43:14 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:14 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:14 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:15 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:16 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:16 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:16 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:17 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:18 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:18 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:19 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:19 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:20 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:20 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:20 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:20 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:21 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:21 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:21 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:23 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:23 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:23 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:25 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:25 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:25 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:25 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:26 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:26 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:26 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:28 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:28 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:28 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:28 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:28 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:30 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:30 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:30 | INFO     | src.config:save:178 - 配置保存成功: config/config.yaml
2026-02-02 16:43:30 | INFO     | src.core.router:load_from_config:81 - 已加载 0 个分类, 0 个指令集
2026-02-02 16:43:30 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:31 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:31 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:31 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:32 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:32 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:33 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:33 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:34 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:34 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:35 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:35 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:35 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:36 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:36 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:36 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:37 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:38 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:38 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:38 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:38 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:39 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:40 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:41 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:41 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:41 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:41 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:41 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:43 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:43 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:43 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:43 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:44 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:44 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:46 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:46 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:46 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:46 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:47 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:47 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:48 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:49 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:49 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:49 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:49 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:49 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:51 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:51 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:51 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:51 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:51 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:52 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:53 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:53 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:54 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:54 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:55 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:43:55 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:43:56 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:43:56 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:43:57 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:57 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:58 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:58 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:43:58 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:58 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:43:58 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:43:58 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:43:58 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:44:00 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:44:02 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:44:02 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:44:02 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:44:03 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:44:03 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:44:03 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:44:03 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:44:03 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:44:05 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:44:05 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:44:06 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:44:06 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:44:06 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:44:06 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:44:07 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:44:07 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:44:07 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:44:08 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
2026-02-02 16:44:09 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:44:09 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:44:10 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:44:11 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:44:11 | INFO     | src.core.ws_client:connect:38 - 正在连接: 可爱机器人服务 (ws://localhost:9001/ws)
2026-02-02 16:44:11 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 默认服务 - did not receive a valid HTTP response
2026-02-02 16:44:11 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 默认服务
2026-02-02 16:44:12 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 可爱机器人服务 - did not receive a valid HTTP response
2026-02-02 16:44:12 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 可爱机器人服务
2026-02-02 16:44:12 | INFO     | src.core.ws_client:connect:38 - 正在连接: 正经机器人服务 (ws://localhost:9002/ws)
2026-02-02 16:44:14 | ERROR    | src.core.ws_client:connect:48 - 连接失败: 正经机器人服务 - did not receive a valid HTTP response
2026-02-02 16:44:14 | INFO     | src.core.ws_client:_reconnect:134 - 5 秒后重连: 正经机器人服务
2026-02-02 16:44:14 | INFO     | src.core.ws_client:connect:38 - 正在连接: 默认服务 (ws://localhost:9000/ws)
